time_s,ax_m_s2,ay_m_s2,az_m_s2
1.7103453000017907,-2.7479449554443356,16.25483362121582,10.103531005859374
1.7218957000004593,2.424129180908203,-17.184980966186522,9.24520971069336
1.7298612999875331,1.2785036865234374,-10.36868883972168,9.481038574218749
1.7401818999933312,-2.961627453613281,17.544709765624997,10.031106405639648
1.7483076999924378,-2.0302830078125,10.511143838500976,10.053851321411132
1.7597220999887213,-2.7168203338623047,16.102801815795896,10.064026678466796
1.7702566999942064,0.0987608184814453,-3.797802383422851,9.580397943115234
1.7823789999965811,0.11671733093261719,-3.6062662506103513,9.512163195800781
1.7922192999976687,-1.6885107208251953,10.933121881103515,9.935338339233398
1.8026447000011103,-1.1623849060058593,4.332906454467773,9.888651406860351
1.8137191999994684,-2.9364883361816405,17.51777499694824,10.082581741333007
1.8241266999975778,1.1611878051757811,-10.168174450683592,9.457695108032226
1.8334896999876946,0.604535919189453,-4.69263525390625,9.573215338134766
1.8423818000010215,-2.768894219970703,16.074669946289063,10.114304913330077
1.8512113999895519,-3.0322564025878904,17.497424282836914,10.05504842224121
1.8602164999902016,1.064821188354492,-9.718064538574218,9.464877713012696
1.8695623999956297,2.3995886138916016,-17.042525967407226,9.28351693725586
1.8780418999958783,1.455674609375,-11.833940255737303,9.414599478149414
1.887778399992385,-2.9496564453125,17.474679367065427,10.06223102722168
1.8959347999916645,-2.2547394134521483,12.157157479858398,10.12567737121582
1.9048120999941602,-0.23822306518554687,-1.6699556579589843,9.668384854125977
1.912277899988112,-2.9466636932373045,17.292720040893553,10.086173043823242
1.9214897999918321,0.8798691101074219,-8.570044842529297,9.522338552856445
1.9293140999943716,-0.23343466186523437,-1.2144587921142578,9.662997900390625
1.9350722999952268,2.271498825073242,-16.25962202453613,9.265560424804686
1.9421999999904074,-0.3298012786865234,-0.9570821136474609,9.667187753295899
1.9512203999911435,1.8213889129638672,-14.037204333496092,9.327211117553711
1.9599554000014905,2.279878530883789,-16.3571857421875,9.289502441406249
1.9684666999964975,0.8337807281494141,-6.706158850097656,9.479841473388671
1.9780288999900222,-2.8880057525634766,16.79891594848633,10.13884548034668
1.9875561999942875,-1.5083470458984374,6.894103680419922,9.964667309570311
1.9947893999924418,-2.356492984008789,13.07533381652832,10.162787496948242
2.0006168999971123,1.6047136627197265,-13.053187451171874,9.329605319213867
2.00677779999387,-2.3822306518554686,14.521431619262694,9.993397729492187
2.0150117999874055,-2.864662286376953,16.806697103881834,10.039486111450195
2.0253372000006493,1.6244658264160154,-12.925097662353515,9.402628469848633
2.0344686999887927,2.251148110961914,-16.423026287841797,9.245808261108397
2.04529179999372,0.7128735443115234,-7.589619262695312,9.484031326293945
2.055144999991171,0.9307458953857422,-7.400477331542969,9.526528405761718
2.062667499994859,1.678335363769531,-13.38717858276367,9.345766180419922
2.0692660999920918,-2.4109610717773435,13.618817593383788,10.111910711669921
2.0790362999978242,2.3774422485351563,-16.56907258911133,9.281721286010741
2.089998299998115,-2.867655038452148,17.023372354125975,10.053252770996092
2.0984400999877835,-1.647809292602539,8.004414700317382,9.989207876586914
2.1088395999977365,2.271498825073242,-16.84021592712402,9.19313582458496
2.1317474999959813,2.364872689819336,-16.655263848876952,9.285911138916015
2.1581756999948993,-2.4756045166015626,13.986327548217773,10.101735354614258
2.1837858999933815,0.5913678100585937,-6.6905965393066404,9.428366137695312
2.2103883999952814,-2.8191724548339843,16.98925498046875,10.032902056884765
2.2359442000015406,0.21068974609375,-1.2126631408691406,9.605537060546874
2.259812199990847,-2.7934347869873046,16.67381891174316,10.059238275146484
2.282205099996645,-2.577358087158203,14.751873529052734,10.123283169555663
2.3081659999879776,2.4091654205322266,-17.032949160766602,9.23802710571289
2.3319842999917455,2.3965958618164063,-16.97608687133789,9.279327084350586
2.357514099989203,0.3333925811767578,-1.9967641845703124,9.679757312011718
2.383680099999765,0.3333925811767578,-2.2936451904296873,9.637858782958984
2.4083328999986406,-2.758718862915039,16.542736370849607,10.012551342773437
2.434551599988481,1.351526837158203,-11.377844839477538,9.422380633544922
2.4588223999890033,2.00454533996582,-15.266028335571288,9.26316622314453
2.4863804999913555,2.02369895324707,-15.2708167388916,9.228450299072264
2.507239499987918,1.2515689178466796,-10.870274087524413,9.446322650146485
2.5268205999891507,-1.744774459838867,11.376049188232422,9.993996279907225
2.545633799993084,1.2228384979248046,-10.82239005432129,9.417592230224608
2.568392599991057,-2.6886884643554687,15.955558413696288,10.019733947753906
2.5905415000015637,0.0796072052001953,-3.668515493774414,9.57620809020996
2.6150578999950085,0.0796072052001953,-3.6487633300781246,9.575010989379882
2.64003879998927,0.033518823242187495,-3.4757822601318358,9.600748657226562
2.6648557000007713,0.04848258361816406,-3.3973721557617185,9.598354455566406
2.6907831999997143,0.5895721588134766,-4.339490509033203,9.56363853149414
2.717200999992201,0.6368576416015624,-4.503493322753906,9.590573300170897
2.743926499999361,1.1474211456298828,-10.083180291748047,9.473855969238281
2.7702773999917554,-0.3920505218505859,3.412934466552734,9.773729727172851
2.7963161999941804,-2.950254995727539,17.573440185546875,10.08677159423828
2.8240701999893645,-1.523310806274414,10.372280142211913,9.976638317871092
2.8461768999986816,1.483806478881836,-11.67652149658203,9.4098110748291
2.8717299999989336,2.002749688720703,-14.821903927612304,9.337386474609374
2.899045899990597,-1.505354293823242,10.108319409179687,9.97125136413574
2.925227299987455,2.423530630493164,-17.11614766845703,9.214085089111327
2.9465202999999747,-1.5221137054443359,10.012551342773437,9.970054263305663
2.963994299992919,1.0115502014160156,-9.479841473388671,9.49300958251953
2.9798258999944665,-1.265335577392578,5.342062454223632,9.892841259765625
2.9985250999889104,2.4438813446044922,-17.08382594604492,9.255983618164063
3.0172587999986717,-1.3072341064453123,5.483320352172851,9.868899243164062
3.0365425999916624,-2.52169289855957,15.197793588256834,10.04906291809082
3.05554139999731,-1.3006500518798827,5.493495709228515,9.919177478027343
3.079334399997606,-2.9496564453125,17.4818619720459,10.083778842163085
3.104685899990727,-1.3263877197265623,5.710170959472656,9.888651406860351
3.1296951999975136,-2.9358897857666015,17.483657623291016,10.06821653137207
3.154830999992555,-1.3251906188964844,5.973533142089844,9.85752678527832
3.1770681999914814,-2.9568390502929685,17.38369970397949,10.102932455444336
3.2012976999976672,2.2595278167724606,-16.269797381591797,9.248801013183593
3.2186694999982137,-0.31663316955566406,-1.0187328063964842,9.65342109375
3.2360271999932593,2.2080524810791013,-16.328455322265626,9.23862565612793
3.2549251000018558,1.6071078643798826,-12.716203567504882,9.395445864868163
3.280961099997512,-1.3114239593505859,8.965686666870116,9.92755718383789
3.3079905999911716,0.7739256866455078,-6.284180807495117,9.590573300170897
3.333078099996783,0.729034405517578,-6.168660577392577,9.5247327545166
3.3592024999961723,-2.415150924682617,14.870386511230468,10.040084661865233
3.386839599988889,2.1583727966308595,-16.269198831176755,9.254786517333983
3.4114724999963073,-0.2765302917480469,2.290652438354492,9.731831198120117
3.4391801999881864,1.9907786804199217,-14.809932919311523,9.3086560546875
3.46120589999191,-2.971204260253906,17.52555615234375,10.076596237182617
3.486767999987933,-2.93050283203125,17.40405041809082,10.083180291748047
3.5132319999975152,2.019509100341797,-14.860809704589842,9.330203869628905
3.5406713999982458,-2.7736826232910157,16.09502066040039,10.095749850463866
3.5653217999933986,-0.05386953735351562,-2.5528175201416015,9.602544308471678
3.5923466999956872,0.6566098052978515,-4.925471365356445,9.555857376098633
3.619551199997659,-2.152387292480469,11.616067904663085,10.102333905029296
3.6464788999874145,-0.3800795135498047,3.3315316101074215,9.7683427734375
3.6704781000007642,-2.972401361083984,17.471088064575195,10.075997686767577
3.6874843999976292,-2.6946739685058594,15.747861419677733,10.092757098388672
3.7039746999944327,1.2617442749023438,-10.773308920288086,9.444526998901367
3.721115899999859,2.133832229614258,-15.722722302246092,9.306261853027344
3.7370358999905875,0.21966800231933592,-4.491522314453125,9.554061724853515
3.7543443999893498,1.341351480102539,-11.373654986572266,9.427767587280274
3.770480299994233,2.2296002960205077,-15.94837580871582,9.2320416015625
3.7869266999914544,0.2885013000488281,-4.955997436523437,9.494206683349608
3.8023160000011558,1.3832500091552733,-11.586140383911133,9.400234268188475
3.818799199987552,2.251746661376953,-16.03097576599121,9.30805750427246
3.828289999990375,-2.999934680175781,17.386093905639648,10.085574493408203
3.834699599989108,2.3977929626464842,-16.99583903503418,9.239822756958008
3.8424053999915486,-2.934094134521484,17.350779431152343,10.049661468505859
3.848568899993552,0.3094505645751953,-1.85131643371582,9.619902270507811
3.8549448999983724,2.3205799591064453,-16.25962202453613,9.247603912353515
3.8637104999943404,1.523909356689453,-12.38580373840332,9.403227020263671
3.871827700000722,0.45549686584472654,-5.947196923828125,9.485228427124023
3.8817749000008916,1.0797849487304687,-8.835202676391601,9.49300958251953
3.891546200000448,-2.980182516479492,17.253215713500975,10.044274514770507
3.897023599987733,0.2041056915283203,-1.1522095489501953,9.619303720092773
3.904274799991981,-0.6512228515624999,1.2048819854736328,9.767145672607422
3.913405499988585,1.8100164550781248,-14.001889859008788,9.329006768798827
3.921650199990836,2.39420166015625,-16.818668112182618,9.280524185180663
3.9312932999891927,-2.1302409271240235,13.211803311157226,10.024522351074218
3.9417707999964477,2.3151930053710936,-16.456545111083983,9.252990866088867
3.947205699994811,0.17178396911621094,-0.7092822418212891,9.654618194580078
3.9545292999973753,2.2954408416748047,-16.512210299682618,9.285312588500975
3.9621980999945663,1.6579846496582031,-12.943054174804686,9.425971936035156
3.970850999990944,2.3445219757080076,-16.70135223083496,9.278129983520508
3.9803046000015456,1.0289081634521484,-8.061875540161132,9.510966094970703
3.98840959998779,-1.0103531005859374,7.305307815551758,9.813832604980469
3.997195499992813,-2.8574796813964842,17.08382594604492,10.022128149414062
4.006655699995463,-2.1613655487060544,13.78341895751953,10.019135397338866
4.020264299993869,0.6787561706542968,-7.344213592529297,9.48702407836914
4.03477529999509,0.040102877807617184,0.14903905334472656,9.670779055786133
4.051039599988144,1.6915034729003906,-13.363236566162108,9.327809667968749
4.074193699998432,-2.8945898071289062,17.104775210571287,10.065223779296874
4.099599699999089,-1.5688006378173827,7.456142520141601,9.974842666625976
4.125113399990369,1.7717092285156248,-13.435661166381836,9.358934289550781
4.151847599991015,-1.1665747589111328,8.025962515258788,9.900622415161132
4.176488799988874,-2.884414450073242,16.76001017150879,10.038887561035155
4.202689300000202,-2.8664579376220702,16.780360885620116,10.043077413940429
4.229525199989439,2.413953823852539,-16.762404373168945,9.255983618164063
4.253414199993131,0.8469488372802734,-6.904279037475585,9.530718258666992
4.280437199995504,-2.375646597290039,14.456189624023436,10.06163247680664
4.307885199988959,-0.08140285644531249,1.282693539428711,9.692925421142577
4.3343984999955865,-2.91134921875,17.381305502319336,10.060435375976562
4.361290299988468,-1.4167688323974608,9.392453112792968,9.888651406860351
4.387000299990177,-1.4047978240966796,9.53790086364746,9.917381826782226
4.414464399989811,2.464830609130859,-17.168221554565427,9.236830004882812
4.439577199998894,0.6715735656738281,-4.836885903930664,9.617508068847656
4.4647879999974975,0.6368576416015624,-4.7022120605468745,9.586981997680663
4.490213899989612,-2.1134815155029294,11.52329259033203,10.092158547973632
4.517073999988497,2.1493945404052734,-15.799935305786132,9.217676391601563
4.543061899996246,-2.9562404998779295,17.48066487121582,10.052654220581054
4.571082099995692,-1.638232485961914,10.787075579833983,9.984419473266602
4.5959826999896904,-1.6502034942626953,10.785878479003905,9.988609326171874
4.620518899988383,1.3263877197265623,-10.814010348510742,9.46128641052246
4.647590599997784,0.11252747802734374,-4.004900827026367,9.573813888549804
4.673329699988244,0.4584896179199218,-3.020883944702148,9.59476315307617
4.696277899987763,2.4390929412841795,-17.004218740844724,9.229048849487304
4.721814899996389,0.24061726684570311,-4.677072943115234,9.5001921875
4.74774529998831,2.431910336303711,-17.003620190429686,9.260772021484375
4.773329199990258,-2.7437551025390623,16.514604501342774,10.087968695068358
4.795370199994068,0.2567781280517578,-1.9572598571777342,9.655815295410155
4.816558599995915,2.2822727325439454,-16.227898852539063,9.302670550537108
4.8327943999902345,0.2867056488037109,-1.502960092163086,9.63307037963867
4.854886000000988,-2.0781670410156248,13.249511987304686,10.043077413940429
4.878089599995292,-0.5572504364013672,0.8307879760742187,9.709086282348633
4.9031274000008125,2.347514727783203,-16.645088491821287,9.30147344970703
4.928692299989052,0.9361328491210937,-7.41184978942871,9.50677624206543
4.95645689999219,2.357091534423828,-16.6498768951416,9.209296685791015
4.98516589999781,-1.4502876556396485,6.785167504882812,9.944915145874022
5.006936099991435,-1.4634557647705078,6.5224038726806635,9.95329485168457
5.029890599995269,0.8122329132080077,-8.239046463012695,9.49300958251953
5.0504796999885,0.7781155395507812,-6.508038662719726,9.504382040405273
5.066430299993954,-0.09995791931152344,1.3826514587402343,9.7162688873291
5.080248799989931,-1.4167688323974608,6.299144567871093,9.92755718383789
5.095661799990921,-1.322197866821289,9.212887988281249,9.9078050201416
5.108828399999766,-1.3766659545898436,9.291298092651367,9.9078050201416
5.1204215999896405,-1.3371616271972655,9.354145886230468,9.94072529296875
5.132916799993836,-1.3377601776123047,9.421782083129882,9.929951385498047
5.146976699994411,-0.14006079711914063,-1.7561469177246092,9.62169792175293
5.158460099992226,-0.18076222534179687,-1.9303250885009764,9.560047229003906
5.16731279999658,1.5119383483886717,-11.993154666137695,9.364321243286133
5.174130599989439,-2.5480291168212887,15.168464617919922,10.050260018920898
5.1795570999966,1.9416975463867185,-14.623185189819335,9.320028512573241
5.185571900001378,-2.488174075317383,15.288174700927733,10.02332525024414
5.194483399987803,-2.7826608795166012,16.20934378967285,10.13226142578125
5.203316099999938,-1.2785036865234374,5.1140147460937495,9.91558617553711
5.210463899988099,-2.1631611999511717,11.67712004699707,10.126874472045898
5.2158913999883225,1.9949685333251952,-15.051747286987304,9.305663302612304
5.2215871999942465,0.6338648895263671,-4.727949728393554,9.525929855346678
5.2292654999910155,2.0374656127929685,-15.081674807739256,9.373299499511718
5.237394600000698,2.127248175048828,-15.668254214477539,9.268553176879882
5.244544100001804,2.433705987548828,-16.990452081298827,9.260772021484375
5.251081800000975,-0.4016273284912109,3.484760516357422,9.760561618041992
5.260748799992143,-2.0733786376953125,11.176731900024413,10.111910711669921
5.2690428999922005,0.044292730712890624,-3.3123779968261715,9.536105212402344
5.279229199994006,1.3239935180664062,-11.07737253112793,9.459490759277344
5.287448999995831,2.0841525451660154,-15.478513732910155,9.274538681030274
5.296235199988587,-2.570175482177734,15.631144088745117,10.08677159423828
5.304386199990404,-1.6531962463378904,10.74517705078125,9.952097750854492
5.311290199999348,2.0925322509765625,-15.556325286865233,9.267954626464844
5.319446900000912,0.05386953735351562,-3.399766357421875,9.60194575805664
5.326515599997947,2.04943662109375,-15.294160205078125,9.291896643066405
5.332382699998561,0.5339069702148437,-3.9995138732910154,9.604938510131836
5.341746799997054,1.3347674255371094,-10.836755264282226,9.439140045166015
5.349888699987787,-0.51714755859375,4.030638494873046,9.784503634643555
5.3588212999893585,-2.6521768890380857,15.838242532348632,10.046668716430663
5.371749699988868,-2.038662713623047,10.766724865722656,10.08078609008789
5.3861082999937935,2.012925045776367,-15.33486163330078,9.279327084350586
5.397648699989077,1.3048399047851562,-11.017517489624023,9.399037167358397
5.407285599998431,-2.7335797454833983,16.213533642578124,10.044873065185547
5.414749399991706,1.3024457031249999,-10.290278735351562,9.418190780639648
5.42375999999058,-0.5991489654541016,4.883572836303711,9.801263046264648
5.432377699995413,-2.7269956909179687,16.363171246337888,10.014945544433592
5.440306299991789,-2.6683377502441403,15.112799429321289,10.077194787597655
5.448050699997111,-0.6853402252197265,5.162497329711914,9.777321029663085
5.456915799994022,-2.731784094238281,16.2805712890625,10.079588989257813
5.464829299991834,-1.887229458618164,11.975198153686522,9.999383233642577
5.472889099997701,-0.6578069061279297,5.205592959594727,9.805452899169921
5.481056199991144,0.37289690856933594,-2.635417477416992,9.590573300170897
5.489159399992786,1.2707225311279295,-9.784503634643555,9.470863217163085
5.49738279999292,-0.6649895111083984,5.258863946533203,9.790489138793944
5.505633900000248,0.35673604736328124,-2.6204537170410154,9.609726913452148
5.515011199997389,-2.602497204589844,14.97094298095703,10.122086068725585
5.52388670000073,-0.9223661895751952,2.7090391784667966,9.765350021362304
5.532506999996258,1.4065934753417968,-11.42213757019043,9.400234268188475
5.540982899998198,0.2693476867675781,-4.829703298950195,9.504382040405273
5.550988299990422,2.1422119354248044,-15.79394980163574,9.290100991821289
5.573839199991198,1.906383071899414,-14.77342134399414,9.275137231445312
5.600884100000258,-0.8170213165283202,2.3325509674072262,9.765350021362304
5.624326499993913,-2.948459344482422,17.271770776367187,10.060435375976562
5.647807899993495,1.8501193328857422,-14.491504098510742,9.348160382080078
5.664890399988508,-2.536656658935547,14.480730191040038,10.110115060424803
5.684477599992533,-0.9313444458007812,6.862380508422851,9.87608184814453
5.7026316999981645,2.3786393493652342,-16.80909130554199,9.228450299072264
5.718956199998502,-1.656787548828125,8.204330538940429,10.008960040283203
5.734318499991787,2.3301567657470703,-16.608576916503907,9.278129983520508
5.744052900001407,1.7399860565185545,-13.666103076171874,9.373898049926757
5.758649700001115,-2.916137622070312,17.05150422363281,10.028712203979492
5.773993999988306,-2.2661118713378903,13.960589880371092,10.044274514770507
5.788352599993232,-2.385223403930664,13.403339443969726,10.098144052124022
5.807024299996556,-1.1438298431396483,8.154052304077148,9.898826763916015
5.826318799998262,-2.3684639923095703,13.214796063232422,10.046070166015625
5.849777700001141,-2.3439234252929686,14.25567523498535,10.016142645263672
5.877232599988929,0.8056488586425781,-8.091803060913085,9.46846901550293
5.905111100000795,-1.3868413116455078,6.476914041137695,9.993996279907225
5.931457699989551,1.5221137054443359,-12.414534158325194,9.332598071289063
5.959055999992415,-0.20709844360351562,-1.742380258178711,9.662399349975585
5.984881399999722,2.451063949584961,-17.093402752685545,9.220070593261719
6.010121300001629,0.6889315277099609,-5.1690813842773435,9.566631283569336
6.0359322000003885,-2.1888988677978514,11.658564984130859,10.09395419921875
6.0626708999916445,2.086546746826172,-15.779584591674803,9.267356076049804
6.088606799996342,-0.4447229583740234,3.6643256408691403,9.740210903930663
6.113060899995617,-2.959831802368164,17.418415628051758,10.135254177856444
6.138992099993629,-2.9735984619140625,17.50580398864746,10.053851321411132
6.165051999996649,2.0655974822998044,-15.410278985595703,9.355941537475585
6.191321999998763,-1.7166425903320313,11.244966647338867,9.944316595458984
6.217838099997607,-2.7060464263916013,15.463549972534178,10.057442623901366
6.243941699998686,2.471414663696289,-17.138294033813477,9.229048849487304
6.270655299987993,-1.8770541015625,9.801861596679688,10.072406384277343
6.293612099994789,0.31962592163085934,-2.270301724243164,9.618705169677733
6.321029899991117,1.4814122772216796,-11.884218490600585,9.43016178894043
6.3487102999933995,-2.9382839874267574,17.35197653198242,10.071807833862303
6.376394699997036,-2.0260931549072265,12.82513974304199,9.97843396911621
6.4039094999898225,2.376245147705078,-16.949750653076173,9.223661895751952
6.430515499989269,-2.890998504638672,16.965911514282226,10.08677159423828
6.45813429998816,1.7579425689697266,-13.774440701293944,9.30805750427246
6.485430899992934,-0.5123591552734374,0.1304839904785156,9.656413845825195
6.5128106999909505,-2.2828712829589843,14.053963745117187,10.00955859069824
6.537085199990543,-2.299032144165039,14.037204333496092,10.064625228881836
6.563713899988215,0.7625532287597656,-7.784746697998046,9.48044002380371
6.589829299991834,-0.040701428222656245,0.6883329772949218,9.61451531677246
6.616971299998113,-1.4628572143554686,6.772597946166992,9.948506448364258
6.6443666999985,-2.8574796813964842,16.712126138305663,10.06881508178711
6.672028299988597,0.7864952453613281,-6.400898138427734,9.546280569458007
6.69907279999461,0.9253589416503906,-8.765770828247069,9.481038574218749
6.726192399990396,-2.989759323120117,17.37172869567871,10.057442623901366
6.752689499990083,-1.3192051147460937,5.861604214477539,9.95389340209961
6.7794577999884496,-1.4508862060546874,9.78031378173828,9.923367330932617
6.80605210000067,-0.14305354919433594,-2.126649624633789,9.616909518432617
6.830365299989353,-0.08200140686035155,-2.279878530883789,9.585186346435547
6.8570421999902464,-2.460640756225586,15.247473272705077,10.000580334472655
6.884391599989613,1.1276689819335937,-9.864709390258788,9.438541494750975
6.913195299988729,-1.1815385192871093,4.563348364257812,9.868300692749022
6.941748299999745,0.10414777221679687,-3.5140894866943357,9.542689266967773
6.968645699991612,0.5147533569335937,-3.9983167724609374,9.579200842285156
6.997031099992455,2.021304751586914,-15.464148522949218,9.281122735595703
7.024995899992064,2.1260510742187497,-15.409680435180663,9.345167630004882
7.053547999996226,0.11791443176269531,-3.988141415405273,9.564237081909178
7.0797269999893615,1.3335703247070312,-11.194089862060546,9.433154541015625
7.107396299994434,2.0081366424560545,-15.056535690307616,9.300874899291992
7.132503599990741,1.9716250671386717,-15.09963132019043,9.284115487670897
7.159849399991799,2.1823148132324217,-15.802928057861328,9.312845907592774
7.187393200001679,-1.933916390991211,12.227786428833006,9.99160207824707
7.213393599988194,0.3124433166503906,-5.239710333251953,9.522338552856445
7.239915400001337,0.3172317199707031,-1.9728221679687499,9.616909518432617
7.266227000000072,-1.7699135772705077,9.156624249267578,10.028712203979492
7.29383529999177,-0.8583212951660156,6.274005450439453,9.824007962036132
7.320990799998981,2.327164013671875,-16.229694503784177,9.261370571899414
7.348525199995493,0.46148236999511716,-6.1836243377685545,9.479841473388671
7.377138999989256,-1.7465701110839842,8.665214358520508,9.998784683227539
7.405446499993559,-2.921524575805664,17.26339107055664,10.064625228881836
