time_s,ax_m_s2,ay_m_s2,az_m_s2
1.3221244999876944,-1.024119760131836,0.3124433166503906,9.745597857666015
1.3365336999995634,-1.0755950958251952,0.21128829650878905,9.67197615661621
1.351004500000272,-0.9504980590820312,0.11372457885742186,9.725247143554688
1.3653771999961464,-0.6596025573730468,0.028131869506835935,9.6779616607666
1.3802256999915699,-0.6943184814453125,0.029927520751953124,9.71028338317871
1.395155699996394,-0.6979097839355468,0.07900865478515624,9.7162688873291
1.410721599997487,-0.7960720520019531,0.17058686828613281,9.70968483276367
1.4257152999925893,-0.8541314422607421,0.2603694305419922,9.724648593139648
1.4415518999885535,-0.8164227661132812,0.25258827514648435,9.709086282348633
1.4528302999970037,-1.0139444030761717,0.15502455749511718,9.710881933593749
1.4637915999919642,-0.7876923461914062,0.2041056915283203,9.73661960144043
1.4729916999931447,-0.7649474304199219,0.21009119567871093,9.71028338317871
1.4833730999962427,-0.8631096984863281,0.016759411621093748,9.65342109375
1.493737599987071,-0.9941922393798828,0.2885013000488281,9.760561618041992
1.5018091999954777,-0.9415198028564452,0.2819172454833984,9.744400756835937
1.5131419999961508,-0.6781576202392577,0.0017956512451171875,9.654618194580078
1.525017599997227,-1.1258733306884765,0.35015199279785153,9.75517466430664
1.5403963999997359,-1.0755950958251952,0.3016694091796875,9.750984811401366
1.5514537999988534,-0.7212532501220703,0.017357962036132813,9.719860189819336
1.5652950999938184,-0.7404068634033203,0.19093758239746092,9.74859060974121
1.580916699997033,-0.8044517578125,0.2280477081298828,9.773729727172851
1.5946363999973983,-1.052251629638672,0.31004911499023435,9.759963067626952
1.6081316999916453,-0.8313865264892578,-0.002992752075195312,9.689932669067382
1.6225975999986986,-0.7140706451416016,0.022146365356445312,9.668983404541015
1.6383053999888944,-0.9145850341796874,0.06105214233398437,9.643844287109374
1.6539014999871142,-1.0139444030761717,0.12389993591308593,9.676764559936522
1.672405899997102,-1.055244381713867,0.3848679168701172,9.73602105102539
1.6873261000000639,-0.9630676177978515,0.3136404174804687,9.74200655517578
1.7031406999885803,-0.8589198455810546,0.22505495605468748,9.782707983398437
1.7180986999883316,-0.9894038360595703,0.27174188842773433,9.733028298950195
1.732498499986832,-0.9798270294189453,0.28490999755859375,9.712079034423828
1.7477218999993056,-1.0175357055664063,0.35793314819335936,9.683947164916992
1.7592322999989847,-0.7410054138183594,-0.0005985504150390625,9.661800799560547
1.7684226999990642,-1.0690110412597655,0.20171148986816406,9.717465988159178
1.779833199994755,-0.6889315277099609,0.14963760375976562,9.7162688873291
1.7900701999897137,-0.6841431243896484,0.0652419952392578,9.68514426574707
1.7984766999870772,-1.026513961791992,0.18375497741699218,9.667187753295899
1.8092666999873472,-1.064222637939453,0.29269115295410153,9.743802206420899
1.8171447999920929,-0.8026561065673827,0.15322890625,9.718064538574218
1.8273065999965183,-0.7044938385009765,0.018555062866210937,9.68454571533203
1.8347342999913963,-0.6470329986572265,-0.02154781494140625,9.696516723632811
1.844487999987905,-1.0223241088867188,0.11552023010253906,9.702502227783203
1.8520700999943074,-0.8319850769042968,0.023343466186523436,9.652223992919922
1.86036909998802,-1.0486603271484374,0.11013327636718749,9.681552963256836
1.86845509998966,-1.0594342346191405,0.15023615417480468,9.69771382446289
1.8776344999932917,-1.1264718811035155,0.24779987182617186,9.7683427734375
1.886505099988426,-1.0564414825439452,0.3058592620849609,9.752780462646484
1.8953633999917656,-0.7206546997070312,0.17836802368164062,9.76116016845703
1.903914899987285,-0.7595604766845703,0.17178396911621094,9.741408004760741
1.9127933999989182,-0.6374561920166015,0.06344634399414062,9.712677584838866
1.9210753999941517,-0.6985083343505859,0.03232172241210937,9.654019644165038
1.9316262999927858,-1.121683477783203,0.23223756103515625,9.750984811401366
1.9406078999891179,-1.0977414611816405,0.23403321228027343,9.72345149230957
1.9492793999961577,-0.9498995086669921,0.3064578125,9.752181912231444
1.9584625999996206,-0.8134300140380859,0.20530279235839843,9.725247143554688
1.967616399997496,-0.7056909393310546,0.1322796417236328,9.737218151855469
1.9782976999995299,-0.9235632904052734,0.05087678527832031,9.673173257446289
1.9885821999923792,-1.140238540649414,0.27952304382324217,9.745597857666015
1.9986996999941766,-0.650624301147461,0.0939724151611328,9.700706576538085
2.007712699996773,-0.632667788696289,0.0718260498046875,9.686939916992188
2.016413499994087,-0.6877344268798827,0.0053869537353515625,9.693523971557617
2.024750299999141,-0.7386112121582031,0.04668693237304687,9.682151513671874
2.0325652999890735,-0.7583633758544921,0.06883329772949218,9.682151513671874
2.042056299993419,-1.092953057861328,0.1610100616455078,9.71686743774414
2.055451799998991,-0.6835445739746093,0.08918401184082031,9.6917283203125
2.0700102999981027,-0.7649474304199219,0.16460136413574217,9.699509475708007
2.0854725999961374,-0.9145850341796874,0.229843359375,9.749189160156249
2.101146599990898,-0.8463502868652343,0.22744915771484372,9.731232647705077
2.1176349999877857,-0.9498995086669921,0.3142389678955078,9.771934075927733
2.1305252999882214,-1.034893667602539,0.33698388366699217,9.733028298950195
2.1453318999992916,-1.0492588775634766,0.18914193115234373,9.718064538574218
2.1602676999900723,-1.036090768432617,0.12389993591308593,9.706093530273437
2.1756258999957936,-0.8409633331298828,0.0017956512451171875,9.662997900390625
2.188359499996295,-0.6757634185791015,0.10474632263183593,9.713874685668944
2.2009342999954242,-1.0001777435302734,0.32501287536621093,9.772532626342773
2.21236510000017,-0.7439981658935546,0.011971008300781249,9.660603698730467
2.226902099995641,-0.6907271789550781,0.10115502014160156,9.777919580078125
2.2455398999882163,-0.6985083343505859,-0.02454056701660156,9.655815295410155
2.261194599996088,-1.0696095916748045,0.18315642700195311,9.713874685668944
2.279318399989279,-1.1079168182373047,0.3345896820068359,9.732429748535155
2.2945939999917755,-0.9062053283691406,0.316034619140625,9.744400756835937
2.3068990999890957,-0.7817068420410156,0.058657940673828124,9.627084875488281
2.323011199987377,-0.9080009796142577,0.08918401184082031,9.704896429443359
2.3352228999865474,-0.689530078125,0.06943184814453125,9.727641345214844
2.3461118999985047,-1.063624087524414,0.2807201446533203,9.722254391479492
2.3578558000008343,-0.7553706237792969,0.16280571289062498,9.726444244384766
2.3708179999957792,-1.092354507446289,0.28969840087890625,9.758765966796874
2.3833629000000656,-0.9648632690429687,0.10175357055664062,9.692326870727538
2.395887099992251,-0.8325836273193359,0.24600422058105467,9.73063409729004
2.409454499997082,-0.9953893402099608,0.3286041778564453,9.776722479248047
2.423226799990516,-0.8774749084472656,0.07900865478515624,9.675567459106444
2.444084099988686,-0.6787561706542968,0.013766659545898436,9.714473236083984
2.4594443999958457,-0.7398083129882812,0.001197100830078125,9.682151513671874
2.4743858000001637,-0.6721721160888672,-0.008978256225585938,9.652223992919922
2.489386699991883,-0.6254851837158203,-0.0017956512451171875,9.661202249145507
2.504842700000154,-0.6153098266601562,0.006584054565429687,9.688137017822266
2.5202476999984356,-0.689530078125,0.023942016601562498,9.689334118652344
2.5355502999882447,-0.6973112335205077,-0.03531447448730469,9.713874685668944
2.547799199994188,-0.9888052856445312,0.3286041778564453,9.760561618041992
2.5634826999885263,-1.01514150390625,0.3363853332519531,9.7683427734375
2.5799056999967434,-0.7876923461914062,0.22864625854492185,9.712677584838866
2.595725199993467,-0.7936778503417968,0.1592144104003906,9.739612353515625
2.6104000999912387,-0.843357534790039,0.24600422058105467,9.730035546875
2.62532699998701,-1.1103110198974608,0.31064766540527344,9.705494979858399
2.641111399992951,-1.0612298858642577,0.3184288208007812,9.749787710571288
2.6572585999965668,-0.9989806427001953,0.2962824554443359,9.766547122192382
2.6720482999953674,-1.0875661041259765,0.30885201416015623,9.724648593139648
2.6867562999977963,-1.1366472381591797,0.22026655273437498,9.692925421142577
2.7009828000009293,-0.7960720520019531,0.040701428222656245,9.664793551635741
2.715546399995219,-0.7332242584228515,0.03411737365722656,9.60852981262207
2.7291422999987844,-0.8152256652832031,0.23582886352539062,9.756970315551758
2.7454006999905687,-0.8218097198486327,0.21487959899902342,9.797671743774414
2.761229199997615,-0.8254010223388671,0.19153613281249998,9.727641345214844
2.7766649999975925,-0.7691372833251953,0.18076222534179687,9.728838446044922
2.7916819999954896,-0.8786720092773437,0.2747346405029297,9.724050042724608
2.807050799994613,-0.9911994873046874,0.29867665710449215,9.730035546875
2.8242572999879485,-0.776319888305664,0.16340426330566404,9.722254391479492
2.8409297999896808,-0.6434416961669921,0.06643909606933593,9.701305126953125
2.8566190999990795,-0.650624301147461,0.1149216796875,9.725247143554688
2.8735830999939935,-0.6619967590332031,0.10175357055664062,9.685742816162108
2.891343199997209,-1.0181342559814452,0.18614917907714842,9.69831237487793
2.910213899987866,-0.9241618408203125,0.2867056488037109,9.746196408081055
2.9284062999940943,-0.7158662963867187,-0.00718260498046875,9.696516723632811
2.9475601999874925,-1.0660182891845702,0.3172317199707031,9.737816702270507
2.9655169999896316,-0.8457517364501953,0.28012159423828126,9.743203656005859
2.9811523999960627,-0.8170213165283202,0.2442085693359375,9.744400756835937
3.0010820999887073,-1.0708066925048827,0.17298106994628906,9.660603698730467
3.0184870999946725,-1.0193313568115234,0.3435679382324219,9.731831198120117
3.035766799992416,-0.7960720520019531,0.1849520782470703,9.722254391479492
3.0539373999927193,-0.8511386901855468,0.029927520751953124,9.64683703918457
3.070377299998654,-1.042674822998047,0.17298106994628906,9.694721072387695
3.088868699996965,-0.9876081848144531,0.30885201416015623,9.721057290649414
3.107442499996978,-0.8038532073974609,0.07242460021972656,9.62109937133789
3.1260600999958115,-1.0678139404296874,0.34237083740234375,9.766547122192382
3.1440249999868684,-0.6841431243896484,-0.020350714111328123,9.713874685668944
3.163227099998039,-1.063624087524414,0.258573779296875,9.689334118652344
3.1809632999938913,-0.8810662109374999,0.2711433380126953,9.727042794799804
3.1999055999913253,-0.8960299713134765,0.06404489440917968,9.648632690429688
3.2185629999876255,-1.1145008728027344,0.31004911499023435,9.756970315551758
3.235301900000195,-0.7499836700439453,0.1304839904785156,9.718663088989258
3.2543021999881603,-1.071405242919922,0.22026655273437498,9.731831198120117
3.272659599999315,-0.9062053283691406,0.32022447204589843,9.767145672607422
3.2900635999976657,-0.6584054565429687,0.08379705810546874,9.706692080688477
3.3085178999899654,-1.0630255371093749,0.16998831787109375,9.686341366577148
3.3269033999968087,-0.8649053497314453,0.25438392639160157,9.72285294189453
3.3445195999956923,-0.7015010864257812,0.12210428466796874,9.702502227783203
3.3643878000002587,-1.0917559570312498,0.3124433166503906,9.743203656005859
3.3822549999895273,-0.6943184814453125,0.16220716247558592,9.713276135253906
3.4006735000002664,-0.9223661895751952,0.11372457885742186,9.697115274047851
3.415606199996546,-0.8409633331298828,0.031124621582031248,9.682750064086914
3.4304925999895204,-0.6649895111083984,0.033518823242187495,9.687538467407226
3.4459957999933977,-0.6847416748046875,0.033518823242187495,9.618106619262695
3.4597905999980867,-0.8074445098876952,0.22206220397949217,9.7162688873291
3.474765299994033,-0.9020154754638672,0.2962824554443359,9.764152920532226
3.4881037999875844,-1.1282675323486326,0.29269115295410153,9.746196408081055
3.503598299997975,-1.0510545288085937,0.15382745666503905,9.666589202880859
3.5180961999867577,-0.7829039428710937,0.052073886108398436,9.682750064086914
3.532749599995441,-0.7751227874755859,0.044292730712890624,9.670779055786133
3.5490140999900177,-0.7535749725341796,0.028131869506835935,9.676166009521484
3.5632444999937434,-0.6344634399414062,0.10354922180175781,9.641450085449218
3.5756254000007175,-1.1234791290283201,0.2699462371826172,9.721655841064452
3.590899699993315,-1.073799444580078,0.21906945190429686,9.753379013061522
3.6077332999993814,-1.0594342346191405,0.2747346405029297,9.71686743774414
3.623577499995008,-1.071405242919922,0.29448680419921874,9.688735568237304
3.6387388999864925,-1.0773907470703123,0.26695348510742184,9.719261639404296
3.654225399994175,-1.1079168182373047,0.3124433166503906,9.724648593139648
3.6698535999894375,-1.1432312927246093,0.3076549133300781,9.694122521972655
3.6856790999881923,-1.1252747802734375,0.27952304382324217,9.746794958496093
3.700912199987215,-1.101931314086914,0.27353753967285155,9.72943699645996
3.7162737999897217,-1.0462661254882812,0.2059013427734375,9.672574707031249
3.731462099996861,-1.0797849487304687,0.25258827514648435,9.704297879028319
3.7482579999923473,-1.1079168182373047,0.26336218261718747,9.707889181518555
3.766909300000407,-0.9044096771240234,0.31962592163085934,9.682151513671874
3.7822034999990137,-0.6673837127685547,0.004189852905273437,9.699509475708007
3.7917464999918593,-1.0773907470703123,0.20949264526367187,9.719261639404296
3.8037879999901634,-0.7362170104980469,0.16519991455078123,9.742605105590819
3.8157666999904905,-1.0935516082763672,0.1562216583251953,9.673771807861328
3.8263450999947963,-0.8966285217285156,0.239420166015625,9.758765966796874
3.837412900000345,-0.7080851409912109,0.037110125732421874,9.685742816162108
3.8480726999987382,-1.0480617767333984,0.33698388366699217,9.739612353515625
3.859005599995726,-0.7416039642333984,0.04908113403320312,9.7162688873291
3.8711446999950567,-1.0803834991455077,0.29269115295410153,9.70968483276367
3.887557999987621,-1.102529864501953,0.3178302703857422,9.751583361816406
3.902710599999409,-1.1330559356689451,0.2920926025390625,9.725247143554688
3.9167619999934686,-1.1150994232177733,0.31064766540527344,9.689932669067382
3.9316299999918556,-1.0965443603515623,0.22685060729980466,9.706692080688477
3.945588399990811,-0.8972270721435547,0.040102877807617184,9.672574707031249
3.960154899992631,-0.7170633972167968,0.0143652099609375,9.695319622802733
3.974785599988536,-0.6985083343505859,0.07900865478515624,9.695319622802733
3.992704499993124,-0.9906009368896483,0.17357962036132812,9.688137017822266
4.01081819999672,-0.9995791931152344,0.31543606872558594,9.711480484008788
4.0300721999956295,-0.8176198669433593,0.022146365356445312,9.654019644165038
4.045689599995967,-0.8517372406005859,0.027533319091796873,9.645639938354492
4.062722699993174,-1.0594342346191405,0.23523031311035156,9.692925421142577
4.0819838999887,-0.6829460235595702,0.105344873046875,9.737218151855469
4.099540299997898,-0.8026561065673827,0.009576806640625,9.637260232543944
4.117717099987203,-1.121683477783203,0.24660277099609373,9.712079034423828
4.135774299997138,-0.7625532287597656,0.20350714111328125,9.734225399780273
4.153526800000691,-0.7176619476318359,0.0143652099609375,9.65342109375
4.17192179999256,-1.1127052215576172,0.2813186950683594,9.670779055786133
4.189222899993183,-1.0570400329589844,0.3226186737060547,9.734823950195311
4.211578299989924,-1.1007342132568358,0.20530279235839843,9.704297879028319
4.232422399989446,-0.6631938598632812,0.08379705810546874,9.674370358276366
4.253019999989192,-1.0319009155273438,0.3315969299316406,9.724648593139648
4.272700499990606,-0.9498995086669921,0.16220716247558592,9.668384854125977
4.292259699999704,-0.9882067352294921,0.28909985046386716,9.753379013061522
4.310637299990049,-0.6661866119384765,0.0526724365234375,9.685742816162108
4.331451099991682,-1.0977414611816405,0.22744915771484372,9.673771807861328
4.352760399997351,-1.0480617767333984,0.17118541870117188,9.70968483276367
4.373202199989464,-0.7661445312499999,0.20530279235839843,9.742605105590819
4.394023299988476,-1.0534487304687499,0.3274070770263672,9.713874685668944
4.417653099997551,-1.0779892974853515,0.31004911499023435,9.732429748535155
4.441659599993727,-1.0977414611816405,0.3232172241210937,9.719261639404296
4.465265199993155,-1.0342951171875,0.32561142578124996,9.739612353515625
4.486460699990857,-1.0235212097167967,0.1693897674560547,9.682151513671874
4.511167599994224,-1.159392153930664,0.3172317199707031,9.734225399780273
4.529765899991617,-0.6637924102783203,0.037708676147460936,9.701305126953125
4.547041799989529,-0.9463082061767577,0.12868833923339842,9.652223992919922
4.563857499990263,-1.1270704315185547,0.30885201416015623,9.704297879028319
4.581014499999583,-0.9894038360595703,0.35673604736328124,9.713276135253906
4.597346700000344,-0.7751227874755859,0.21966800231933592,9.707290631103515
4.6154419999948,-0.7439981658935546,0.003591302490234375,9.675567459106444
4.635072899996885,-1.0624269866943359,0.2920926025390625,9.776123928833007
4.654191899986472,-0.7930792999267577,0.02154781494140625,9.673173257446289
4.672945599988452,-1.0684124908447266,0.37888241271972656,9.706692080688477
4.691058599986718,-0.6470329986572265,-0.01915361328125,9.703100778198241
4.707234699992114,-0.8194155181884765,0.0047884033203125,9.670779055786133
4.7242305999970995,-1.0576385833740234,0.17477672119140625,9.658209497070311
4.741030999997747,-1.1007342132568358,0.33578678283691404,9.753379013061522
4.7562948999984656,-0.9846154327392578,0.3022679595947265,9.76235726928711
4.772613999986788,-0.853532891845703,0.26216508178710934,9.73661960144043
4.788659999991069,-0.7326257080078125,0.18136077575683593,9.721057290649414
4.804244699989795,-0.6649895111083984,0.12629413757324218,9.7162688873291
4.820110000000568,-0.6470329986572265,0.02633621826171875,9.708487731933593
4.838386499992339,-0.8553285430908203,0.07003039855957031,9.64025298461914
4.8549047999986215,-1.0743979949951172,0.22086510314941404,9.68514426574707
4.870813299989095,-1.1330559356689451,0.2867056488037109,9.701903677368163
4.887693500000751,-1.0743979949951172,0.3585316986083984,9.745597857666015
4.903645799990045,-0.8128314636230468,0.2262520568847656,9.737816702270507
4.920180999994045,-0.8499415893554687,0.2280477081298828,9.760561618041992
4.941014799987897,-0.8774749084472656,0.07541735229492187,9.647435589599608
4.9600159999972675,-0.6482300994873047,0.055066638183593745,9.707889181518555
4.9760563999880105,-0.6985083343505859,0.0430956298828125,9.672574707031249
4.993570399994496,-0.7386112121582031,0.017357962036132813,9.630676177978515
5.010718099991209,-1.0127473022460938,0.16340426330566404,9.694122521972655
5.029565199991339,-1.0911574066162109,0.28730419921875,9.767145672607422
5.046954499994172,-0.6781576202392577,0.13347674255371092,9.73063409729004
5.0639613999956055,-0.623090982055664,0.06883329772949218,9.665990652465819
5.079933399989386,-0.7727285858154297,0.05087678527832031,9.676166009521484
5.09678609999537,-0.7924807495117187,-0.008379705810546874,9.668983404541015
5.113517599995248,-1.0995371124267577,0.20769699401855468,9.693523971557617
5.129077599995071,-0.967257470703125,0.11372457885742186,9.687538467407226
5.145035099994857,-1.0977414611816405,0.20350714111328125,9.744400756835937
5.15976279998722,-0.8726865051269531,0.040701428222656245,9.655216744995117
5.174366899998859,-0.709880792236328,0.0017956512451171875,9.648632690429688
5.190372199998819,-0.6572083557128906,0.04129997863769531,9.677363110351562
5.205144299994572,-0.6793547210693359,0.03531447448730469,9.641450085449218
5.21989670000039,-0.7463923675537109,0.10474632263183593,9.7162688873291
5.235766799989506,-0.7128735443115234,0.10235212097167969,9.71686743774414
5.2523578999971505,-0.6925228302001952,0.008978256225585938,9.702502227783203
5.265098499992746,-0.8379705810546875,0.2328361114501953,9.699509475708007
5.27746909999405,-1.0366893188476562,0.1657984649658203,9.668983404541015
5.289623799995752,-0.6554127044677734,0.07003039855957031,9.721057290649414
5.301752499988652,-1.1037269653320312,0.28311434631347654,9.744999307250977
5.316210899996804,-1.0761936462402344,0.14484920043945312,9.679158761596678
5.330822299991269,-0.8002619049072265,0.047884033203124995,9.629479077148437
5.346991300000809,-1.092354507446289,0.23822306518554687,9.674968908691406
5.361601699987659,-0.8547299926757812,0.06703764648437499,9.679158761596678
5.376579199990374,-0.7990648040771484,0.0053869537353515625,9.679757312011718
5.3922020999889355,-0.900818374633789,0.051475335693359374,9.658808047485351
5.406208699991112,-0.8182184173583984,0.0017956512451171875,9.648034140014648
5.421257899986813,-0.6488286499023437,0.037110125732421874,9.696516723632811
5.4370143999985885,-0.6464344482421874,0.008379705810546874,9.6779616607666
5.448942899995018,-1.0809820495605469,0.32142157287597656,9.703100778198241
5.464445599995088,-1.0366893188476562,0.3220201232910156,9.737218151855469
