time_s,ax_m_s2,ay_m_s2,az_m_s2
12.493980900006136,2.1601684478759764,-9.606734161376952,-2.1224597717285154
12.512536000023829,2.167351052856445,-9.640851535034178,-2.127248175048828
12.52808129999903,2.1781249603271484,-9.636661682128906,-2.1027076080322264
12.541732600016985,2.165555401611328,-9.645041387939452,-2.1068974609374997
12.556767200003378,2.1547814941406247,-9.620500820922851,-2.1116858642578125
12.570500600006199,2.19608147277832,-9.627683425903319,-2.133832229614258
12.585403300006874,2.1547814941406247,-9.637260232543944,-2.1062989105224608
12.599779400014086,2.15777424621582,-9.577405191040038,-2.1206641204833985
12.613414999999804,2.147598889160156,-9.619303720092773,-2.105700360107422
12.62861410001642,2.1739351074218747,-9.649829791259766,-2.117671368408203
12.647646500001429,2.137423532104492,-9.579200842285156,-2.1410148345947264
12.663738400005968,2.164956851196289,-9.555258825683593,-2.1015105072021485
12.674006900022505,2.167351052856445,-9.64025298461914,-2.129043826293945
12.686521299998276,2.155978594970703,-9.607332711791992,-2.145803237915039
12.700099600013345,2.186504666137695,-9.62169792175293,-2.0781670410156248
12.714115900016623,2.1643583007812497,-9.576806640625,-2.1212626708984375
12.730118500010576,2.15777424621582,-9.59536170349121,-2.1452046874999997
12.747267400001874,2.145803237915039,-9.591770401000977,-2.127248175048828
12.765314600022975,2.136226431274414,-9.598354455566406,-2.136226431274414
12.785158900020178,2.174533657836914,-9.59476315307617,-2.1499930908203124
12.809033500001533,2.1595698974609374,-9.625289224243163,-2.1218612213134764
12.831590500019956,2.138022082519531,-9.574412438964844,-2.1158757171630858
12.853424500004621,2.147598889160156,-9.620500820922851,-2.136824981689453
12.870588300022064,2.1152771667480468,-9.600150106811522,-2.1440075866699217
12.894214600004489,2.1990742248535153,-9.634267480468749,-2.1164742675781247
12.91620680000051,2.127248175048828,-9.616310968017578,-2.13862063293457
12.931763700005831,2.105101809692383,-9.586383447265625,-2.123656872558594
12.946317100024316,2.1601684478759764,-9.62169792175293,-2.0877438476562498
12.960661100019934,2.2026655273437497,-9.636063131713867,-2.123656872558594
12.975589600013336,2.1607669982910154,-9.610924014282226,-2.087145297241211
12.990208700008225,2.1487959899902345,-9.59536170349121,-2.1122844146728514
13.00391510000918,2.167351052856445,-9.62109937133789,-2.133832229614258
13.020148900017375,2.1398177337646485,-9.617508068847656,-2.1230583221435544
13.034718000009889,2.1607669982910154,-9.569025485229492,-2.11946701965332
13.048677300015697,2.118868469238281,-9.6151138671875,-2.1308394775390624
13.06728970000404,2.152387292480469,-9.610924014282226,-2.147598889160156
13.082702200015774,2.184110464477539,-9.606135610961914,-2.098517755126953
13.097009300021455,2.1775264099121094,-9.606135610961914,-2.13862063293457
13.111071000021184,2.1583727966308595,-9.613916766357422,-2.108693112182617
13.125676900002873,2.1505916412353514,-9.604938510131836,-2.117671368408203
13.143714900012128,2.1517887420654294,-9.618106619262695,-2.1350293304443357
13.162694800004829,2.124255422973633,-9.610325463867188,-2.147000338745117
13.179904800024815,2.15777424621582,-9.620500820922851,-2.1410148345947264
13.199190000013914,2.1595698974609374,-9.613916766357422,-2.1158757171630858
13.217358399997465,2.185307565307617,-9.60194575805664,-2.1068974609374997
13.23646730001201,2.127846725463867,-9.654618194580078,-2.13862063293457
13.256347800022922,2.1607669982910154,-9.612719665527344,-2.139219183349609
13.272948199999519,2.105101809692383,-9.594164602661133,-2.105101809692383
13.289288200001465,2.184110464477539,-9.622895022583007,-2.1344307800292968
13.306819000019459,2.1811177124023438,-9.59476315307617,-2.0925322509765625
13.32644890001393,2.136824981689453,-9.573813888549804,-2.1015105072021485
13.343386499996996,2.136824981689453,-9.58279214477539,-2.118269918823242
13.3579621000099,2.1871032165527344,-9.598354455566406,-2.0967221038818358
13.373432599997614,2.1595698974609374,-9.609726913452148,-2.1206641204833985
13.388076400005957,2.184709014892578,-9.654618194580078,-2.139219183349609
13.401886000006925,2.1733365570068357,-9.627084875488281,-2.1248539733886718
13.416013500012923,2.1625626495361328,-9.6013472076416,-2.114678616333008
13.42893439999898,2.13862063293457,-9.604339959716796,-2.0925322509765625
13.444275900023058,2.184110464477539,-9.6013472076416,-2.095525003051758
13.459132500021951,2.142810485839844,-9.639055883789062,-2.1206641204833985
13.473732700018445,2.1607669982910154,-9.627084875488281,-2.1033061584472654
13.492618500022218,2.1906945190429687,-9.641450085449218,-2.105101809692383
13.512274300010176,2.186504666137695,-9.637260232543944,-2.1398177337646485
13.52870530000655,2.1158757171630858,-9.594164602661133,-2.0937293518066404
13.545911300025182,2.1350293304443357,-9.624092123413085,-2.1541829437255857
13.56119320000289,2.185906115722656,-9.603142858886718,-2.1212626708984375
13.576818800007459,2.1212626708984375,-9.603741409301758,-2.114080065917969
13.592428800009657,2.1416133850097654,-9.593566052246093,-2.11946701965332
13.608275200007483,2.205059729003906,-9.631274728393555,-2.120065570068359
13.625860100000864,2.2176292877197263,-9.65282254333496,-2.129043826293945
13.644361600017874,2.185906115722656,-9.577405191040038,-2.100911956787109
13.661787700024433,2.1709423553466793,-9.587580548095703,-2.129642376708984
13.679294300003676,2.1835119140624997,-9.591171850585937,-2.155978594970703
13.694369100005133,2.2158336364746094,-9.573215338134766,-2.1326351287841794
13.708550300012575,2.19608147277832,-9.578003741455078,-2.118269918823242
13.727809300005902,2.1499930908203124,-9.599551556396484,-2.1775264099121094
13.74617379999836,2.1434090362548828,-9.603142858886718,-2.11946701965332
13.766542299999855,2.1775264099121094,-9.5630399810791,-2.1212626708984375
13.785729700000957,2.114678616333008,-9.60852981262207,-2.1164742675781247
13.80402400001185,2.204461178588867,-9.597755905151367,-2.1033061584472654
13.825817100005224,2.155380044555664,-9.561244329833984,-2.1487959899902345
13.848568600020371,2.1601684478759764,-9.613318215942382,-2.128445275878906
13.873029300011694,2.13862063293457,-9.618106619262695,-2.1302409271240235
13.8965739000123,2.1535843933105467,-9.627683425903319,-2.118868469238281
13.91330200000084,2.203862628173828,-9.619303720092773,-2.1302409271240235
13.928530200006207,2.1356278808593747,-9.594164602661133,-2.1326351287841794
13.946656500018435,2.1350293304443357,-9.591171850585937,-2.117072817993164
13.961661800014554,2.1900959686279298,-9.571419686889648,-2.096123553466797
13.980183100007707,2.129043826293945,-9.604339959716796,-2.1164742675781247
13.995597700006329,2.1918916198730467,-9.643844287109374,-2.138022082519531
14.010717700002715,2.1697452545166014,-9.64025298461914,-2.136226431274414
14.024757100007264,2.1691467041015624,-9.64025298461914,-2.1302409271240235
14.040496200002963,2.1134815155029294,-9.632471829223633,-2.1356278808593747
14.063963300024625,2.1823148132324217,-9.64623848876953,-2.1715409057617188
14.07369750001817,2.1505916412353514,-9.6396544342041,-2.127846725463867
14.085950800013961,2.147598889160156,-9.604938510131836,-2.10031340637207
14.09924900002079,2.155380044555664,-9.61451531677246,-2.120065570068359
14.114029500022298,2.1505916412353514,-9.615712417602538,-2.1511901916503904
14.130493400007254,2.155978594970703,-9.602544308471678,-2.1452046874999997
14.147431500023231,2.166153952026367,-9.593566052246093,-2.1308394775390624
14.164227300003404,2.1697452545166014,-9.590573300170897,-2.1152771667480468
14.182537700020475,2.1452046874999997,-9.605537060546874,-2.109291662597656
14.201287700008834,2.2014684265136717,-9.603142858886718,-2.0883423980712887
14.219513700023526,2.2062568298339844,-9.602544308471678,-2.124255422973633
14.236023200006457,2.17692785949707,-9.635464581298828,-2.1218612213134764
14.25214880000567,2.105101809692383,-9.591171850585937,-2.11946701965332
14.26726160000544,2.1422119354248044,-9.579200842285156,-2.1404162841796874
14.28303760002018,2.1918916198730467,-9.603142858886718,-2.127846725463867
14.298927600000752,2.1823148132324217,-9.59536170349121,-2.1434090362548828
14.31665090000024,2.1823148132324217,-9.612719665527344,-2.124255422973633
14.333434500003932,2.166153952026367,-9.61451531677246,-2.129642376708984
14.351094300014665,2.1619640991210938,-9.6396544342041,-2.1110873138427735
14.36900720000267,2.175132208251953,-9.58339069519043,-2.100911956787109
14.386897400021553,2.1541829437255857,-9.629479077148437,-2.1505916412353514
14.402978099999018,2.1062989105224608,-9.603142858886718,-2.118868469238281
14.417527700017672,2.1446061370849607,-9.57620809020996,-2.120065570068359
14.43487960001221,2.1643583007812497,-9.619902270507811,-2.118269918823242
14.453805199998897,2.174533657836914,-9.598354455566406,-2.138022082519531
14.47186370001873,2.1739351074218747,-9.636661682128906,-2.1248539733886718
14.48748500001966,2.1410148345947264,-9.61451531677246,-2.137423532104492
14.503817999997409,2.155978594970703,-9.641450085449218,-2.1152771667480468
14.52067330002319,2.142810485839844,-9.611522564697266,-2.129043826293945
14.535301000025356,2.1320365783691404,-9.592368951416015,-2.1068974609374997
14.549399900017306,2.166752502441406,-9.628880526733397,-2.117072817993164
14.564540600025794,2.1601684478759764,-9.61451531677246,-2.138022082519531
14.57643270000699,2.186504666137695,-9.622895022583007,-2.117072817993164
14.58641119999811,2.15777424621582,-9.604339959716796,-2.1110873138427735
14.593367200024659,2.1320365783691404,-9.596558804321289,-2.1212626708984375
14.603608100005658,2.1493945404052734,-9.676166009521484,-2.138022082519531
14.610247500007972,2.185307565307617,-9.631873278808593,-2.1122844146728514
14.621364899998298,2.1721394561767577,-9.60852981262207,-2.1440075866699217
14.628498700010823,2.184110464477539,-9.645639938354492,-2.1068974609374997
14.63892360002501,2.1966800231933594,-9.585186346435547,-2.1260510742187497
14.647611699998379,2.1487959899902345,-9.569025485229492,-2.1152771667480468
14.656530700012809,2.10031340637207,-9.603142858886718,-2.098517755126953
14.665871800010791,2.174533657836914,-9.630077627563477,-2.13862063293457
14.682046900008572,2.1709423553466793,-9.607332711791992,-2.099714855957031
14.69658280001022,2.139219183349609,-9.590573300170897,-2.1493945404052734
14.709471400012262,2.1924901702880857,-9.603741409301758,-2.1152771667480468
14.721695000014734,2.1643583007812497,-9.64683703918457,-2.11946701965332
14.728531400003703,2.184709014892578,-9.603741409301758,-2.120065570068359
14.741374000004726,2.1535843933105467,-9.589376199340819,-2.1074960113525387
14.750991500011878,2.166752502441406,-9.567828384399414,-2.1314380279541014
14.75849130001734,2.152387292480469,-9.580996493530273,-2.137423532104492
14.768769900023472,2.1529858428955078,-9.625887774658203,-2.1110873138427735
14.776475200022105,2.1541829437255857,-9.647435589599608,-2.128445275878906
14.78639039999689,2.1314380279541014,-9.612719665527344,-2.128445275878906
14.7934681000188,2.174533657836914,-9.586383447265625,-2.129043826293945
14.803491500002565,2.175730758666992,-9.578003741455078,-2.123656872558594
14.811412800016114,2.1715409057617188,-9.597157354736327,-2.1302409271240235
14.821122300025309,2.157175695800781,-9.635464581298828,-2.129043826293945
14.828171400004067,2.174533657836914,-9.617508068847656,-2.1164742675781247
14.836553900007857,2.1924901702880857,-9.589376199340819,-2.1224597717285154
14.843706600018777,2.1781249603271484,-9.638457333374022,-2.129642376708984
14.852595100004692,2.137423532104492,-9.60793126220703,-2.155380044555664
14.860237800021423,2.185307565307617,-9.588777648925781,-2.129043826293945
14.871250099997269,2.1966800231933594,-9.632471829223633,-2.1224597717285154
14.87834580001072,2.1619640991210938,-9.600150106811522,-2.142810485839844
14.889371500001289,2.1619640991210938,-9.613916766357422,-2.1452046874999997
14.900457400013693,2.156577145385742,-9.612719665527344,-2.139219183349609
14.910762600018643,2.1547814941406247,-9.625289224243163,-2.124255422973633
14.924940299999435,2.1583727966308595,-9.578602291870117,-2.15777424621582
14.937915300019085,2.2020669769287107,-9.616310968017578,-2.105101809692383
14.947417500021402,2.1535843933105467,-9.577405191040038,-2.136226431274414
14.957156400021631,2.1691467041015624,-9.640851535034178,-2.1039047088623044
14.966059200000018,2.1511901916503904,-9.60852981262207,-2.1308394775390624
14.974144100007834,2.1487959899902345,-9.577405191040038,-2.1015105072021485
14.982761699997354,2.1972785736083984,-9.58339069519043,-2.127846725463867
14.990104900003644,2.175132208251953,-9.589974749755859,-2.109291662597656
14.99915780001902,2.136824981689453,-9.620500820922851,-2.139219183349609
15.006579600012628,2.1835119140624997,-9.606734161376952,-2.129642376708984
15.01476050002384,2.1739351074218747,-9.618106619262695,-2.1416133850097654
15.02388449999853,2.1631611999511717,-9.627084875488281,-2.126649624633789
15.036596600024495,2.1314380279541014,-9.592967501831055,-2.1164742675781247
15.049534400022822,2.1829133636474607,-9.615712417602538,-2.1416133850097654
15.058501999999862,2.155978594970703,-9.625289224243163,-2.1452046874999997
15.068794100021478,2.1493945404052734,-9.6013472076416,-2.1350293304443357
15.076441800018074,2.2092495819091797,-9.587580548095703,-2.142810485839844
15.086199400015175,2.156577145385742,-9.600150106811522,-2.1350293304443357
15.093318500003079,2.214636535644531,-9.566631283569336,-2.1128829650878904
15.101978999999119,2.203862628173828,-9.603741409301758,-2.1224597717285154
15.109127500007162,2.1877017669677734,-9.636063131713867,-2.1218612213134764
15.118394300021464,2.165555401611328,-9.595960253906249,-2.128445275878906
15.126687400013907,2.166153952026367,-9.610325463867188,-2.176329309082031
15.13724209999782,2.147598889160156,-9.579799392700195,-2.124255422973633
15.144677500007674,2.1535843933105467,-9.594164602661133,-2.15777424621582
15.153924900019774,2.1727380065917967,-9.602544308471678,-2.1068974609374997
15.165981199999806,2.1308394775390624,-9.620500820922851,-2.1440075866699217
15.173494500020752,2.166153952026367,-9.628281976318359,-2.1625626495361328
15.181870300002629,2.1805191619873048,-9.623493572998047,-2.124255422973633
15.188855200016405,2.133233679199219,-9.612121115112304,-2.1230583221435544
15.197611900017364,2.1164742675781247,-9.60852981262207,-2.1356278808593747
15.205859000008786,2.185307565307617,-9.60793126220703,-2.1487959899902345
15.215023900003871,2.1505916412353514,-9.597157354736327,-2.1260510742187497
15.222649400006048,2.1631611999511717,-9.603741409301758,-2.1529858428955078
15.231182700023055,2.1888988677978514,-9.625887774658203,-2.098517755126953
15.238787200010847,2.1793220611572264,-9.586981997680663,-2.11946701965332
15.24783710000338,2.17692785949707,-9.589974749755859,-2.089539498901367
15.255892300017877,2.155978594970703,-9.575010989379882,-2.139219183349609
15.264968600007705,2.155380044555664,-9.597157354736327,-2.0979192047119137
15.272225699998671,2.1930887207031247,-9.645639938354492,-2.1212626708984375
15.280354100017576,2.1883003173828124,-9.663596450805663,-2.1452046874999997
15.287766599998577,2.1900959686279298,-9.602544308471678,-2.1314380279541014
15.294724500010489,2.1601684478759764,-9.6013472076416,-2.099714855957031
15.303088000015123,2.2026655273437497,-9.565434182739256,-2.1595698974609374
15.309970400005113,2.174533657836914,-9.60194575805664,-2.1320365783691404
15.318220300017856,2.1589713470458984,-9.596558804321289,-2.1134815155029294
15.325559999997495,2.1691467041015624,-9.593566052246093,-2.108693112182617
15.334108900016872,2.1924901702880857,-9.630077627563477,-2.146401788330078
15.343646399996942,2.1996727752685548,-9.627683425903319,-2.0925322509765625
15.358277400024235,2.099116305541992,-9.613916766357422,-2.128445275878906
15.37577880002209,2.1697452545166014,-9.610924014282226,-2.110488763427734
15.389645400020527,2.1535843933105467,-9.637858782958984,-2.1015105072021485
15.400093400006881,2.2367829010009763,-9.612719665527344,-2.1164742675781247
15.408531100023538,2.1817162628173827,-9.585784896850585,-2.1212626708984375
15.418348300008802,2.147598889160156,-9.600748657226562,-2.1254525238037107
15.427805000013905,2.1517887420654294,-9.606135610961914,-2.1122844146728514
15.438901800021995,2.164956851196289,-9.6013472076416,-2.1224597717285154
15.450425200018799,2.118868469238281,-9.62109937133789,-2.176329309082031
15.463436999998521,2.1499930908203124,-9.626486325073241,-2.136226431274414
15.480983600020409,2.1446061370849607,-9.617508068847656,-2.1350293304443357
15.49640420000651,2.1326351287841794,-9.629479077148437,-2.1631611999511717
15.509053700021468,2.1218612213134764,-9.619902270507811,-2.174533657836914
15.521860300010303,2.1643583007812497,-9.59476315307617,-2.1446061370849607
15.533666400006041,2.165555401611328,-9.59536170349121,-2.114080065917969
15.545876600022893,2.1709423553466793,-9.597755905151367,-2.1356278808593747
15.557666300010169,2.118269918823242,-9.613318215942382,-2.1134815155029294
15.565590800018981,2.1793220611572264,-9.595960253906249,-2.1529858428955078
15.57565500002238,2.175132208251953,-9.619303720092773,-2.129642376708984
15.583676300011575,2.1613655487060544,-9.578003741455078,-2.1206641204833985
15.589725099998759,2.1446061370849607,-9.592368951416015,-2.1356278808593747
15.59959960001288,2.167351052856445,-9.593566052246093,-2.1062989105224608
15.607025000004796,2.165555401611328,-9.579799392700195,-2.1015105072021485
15.618385100009618,2.142810485839844,-9.661202249145507,-2.0973206542968748
15.628356500004884,2.166752502441406,-9.60194575805664,-2.1493945404052734
15.638812100020004,2.1990742248535153,-9.603142858886718,-2.147598889160156
15.650208800012479,2.1703438049316404,-9.6151138671875,-2.1230583221435544
15.658780900004786,2.1589713470458984,-9.612719665527344,-2.166752502441406
15.665348100010306,2.155978594970703,-9.597157354736327,-2.127846725463867
15.671698799997102,2.165555401611328,-9.595960253906249,-2.1224597717285154
15.681807700020727,2.1583727966308595,-9.597157354736327,-2.1027076080322264
15.688505700003589,2.184110464477539,-9.62109937133789,-2.1068974609374997
15.693599500023993,2.185906115722656,-9.631274728393555,-2.13862063293457
15.69991470000241,2.1781249603271484,-9.617508068847656,-2.147000338745117
15.705174100003205,2.17692785949707,-9.643245736694336,-2.1434090362548828
15.712292800017167,2.1517887420654294,-9.598953005981445,-2.120065570068359
15.719002300000284,2.1817162628173827,-9.609128363037108,-2.110488763427734
15.725271600007545,2.1912930694580077,-9.634267480468749,-2.1039047088623044
15.73425270000007,2.1134815155029294,-9.604938510131836,-2.1505916412353514
15.741594799997984,2.1583727966308595,-9.626486325073241,-2.1128829650878904
15.750402000005124,2.133233679199219,-9.636063131713867,-2.091335150146484
15.757964600023115,2.174533657836914,-9.620500820922851,-2.128445275878906
15.768903400021372,2.1637597503662107,-9.632471829223633,-2.110488763427734
15.783388000010746,2.142810485839844,-9.610325463867188,-2.1128829650878904
15.794373000011547,2.1781249603271484,-9.618106619262695,-2.0787655914306638
15.807157000002917,2.1607669982910154,-9.609128363037108,-2.1254525238037107
15.816068700019969,2.1817162628173827,-9.599551556396484,-2.139219183349609
15.826950400019996,2.1787235107421874,-9.642647186279296,-2.147000338745117
15.834385299996939,2.1733365570068357,-9.654618194580078,-2.094926452636719
15.84139580000192,2.2278046447753903,-9.631274728393555,-2.1452046874999997
15.852865000022575,2.1793220611572264,-9.616909518432617,-2.0967221038818358
15.866826200013747,2.166752502441406,-9.583989245605467,-2.1416133850097654
15.873548800009303,2.2194249389648437,-9.635464581298828,-2.1158757171630858
15.880549000023166,2.1613655487060544,-9.63366893005371,-2.120065570068359
15.89008610000019,2.195482922363281,-9.600748657226562,-2.1254525238037107
15.89831660001073,2.17692785949707,-9.636063131713867,-2.1015105072021485
15.906965100002708,2.147598889160156,-9.62169792175293,-2.104503259277344
15.917317600018578,2.139219183349609,-9.577405191040038,-2.1344307800292968
15.93276640001568,2.139219183349609,-9.60793126220703,-2.114080065917969
15.945337100012694,2.1619640991210938,-9.604938510131836,-2.1679496032714844
15.957781400007661,2.142810485839844,-9.558850128173827,-2.10031340637207
15.972112900024513,2.164956851196289,-9.576806640625,-2.1404162841796874
15.987264199997298,2.1643583007812497,-9.57620809020996,-2.109890213012695
16.001023900025757,2.174533657836914,-9.618106619262695,-2.138022082519531
16.01108340002247,2.1517887420654294,-9.59536170349121,-2.1158757171630858
16.0208743000112,2.1350293304443357,-9.579200842285156,-2.1410148345947264
16.030435799999395,2.1529858428955078,-9.618705169677733,-2.089539498901367
16.040487100020982,2.1787235107421874,-9.573813888549804,-2.1062989105224608
16.049500699999044,2.156577145385742,-9.592967501831055,-2.105700360107422
16.057605700014392,2.1721394561767577,-9.64025298461914,-2.1212626708984375
16.066839500010246,2.1517887420654294,-9.631274728393555,-2.1134815155029294
16.074338300008094,2.184709014892578,-9.625887774658203,-2.1326351287841794
16.08276889999979,2.174533657836914,-9.631873278808593,-2.1326351287841794
16.08914029999869,2.1894974182128903,-9.622296472167967,-2.126649624633789
16.096332400018582,2.10031340637207,-9.628281976318359,-2.1320365783691404
16.102701399999205,2.1613655487060544,-9.594164602661133,-2.120065570068359
16.108739900024375,2.1320365783691404,-9.649829791259766,-2.1529858428955078
16.116379100014456,2.1709423553466793,-9.629479077148437,-2.129642376708984
16.124542300007306,2.1440075866699217,-9.575010989379882,-2.127248175048828
16.131794100016123,2.1493945404052734,-9.625887774658203,-2.1164742675781247
16.140960900025675,2.1505916412353514,-9.604339959716796,-2.087145297241211
16.146817300003022,2.1739351074218747,-9.574412438964844,-2.08115979309082
16.152835900022183,2.155978594970703,-9.657610946655273,-2.105101809692383
16.160604400007287,2.1775264099121094,-9.584587796020507,-2.127248175048828
16.168608000007225,2.166153952026367,-9.616310968017578,-2.1823148132324217
16.176709799998207,2.1589713470458984,-9.622895022583007,-2.114678616333008
16.186573800019687,2.152387292480469,-9.606135610961914,-2.1452046874999997
16.193213400023524,2.1894974182128903,-9.616310968017578,-2.1703438049316404
16.200264200015226,2.1877017669677734,-9.620500820922851,-2.1248539733886718
16.205451800022274,2.1302409271240235,-9.552266073608397,-2.1356278808593747
16.212300700019114,2.1781249603271484,-9.628880526733397,-2.1164742675781247
16.22031470001093,2.147598889160156,-9.600748657226562,-2.10031340637207
16.225707200006582,2.147000338745117,-9.607332711791992,-2.127248175048828
16.232312400010414,2.148197439575195,-9.625289224243163,-2.1128829650878904
16.23800840001786,2.194285821533203,-9.591171850585937,-2.089539498901367
16.246351900015725,2.138022082519531,-9.626486325073241,-2.117671368408203
16.253369900019607,2.15777424621582,-9.559448678588867,-2.1440075866699217
16.26032660002238,2.1721394561767577,-9.587580548095703,-2.1493945404052734
16.267507900018245,2.1404162841796874,-9.594164602661133,-2.1260510742187497
16.27528590001748,2.1505916412353514,-9.591770401000977,-2.1344307800292968
16.28292210001382,2.1972785736083984,-9.632471829223633,-2.13862063293457
16.290335400000913,2.1487959899902345,-9.602544308471678,-2.0841525451660154
16.298044499999378,2.1871032165527344,-9.573215338134766,-2.1446061370849607
16.310509400005685,2.1799206115722654,-9.625289224243163,-2.1356278808593747
16.321022200019797,2.175132208251953,-9.596558804321289,-2.0781670410156248
16.327845899999375,2.15777424621582,-9.59476315307617,-2.109890213012695
16.337459500005934,2.133832229614258,-9.600748657226562,-2.1302409271240235
16.34667120000813,2.1613655487060544,-9.62109937133789,-2.1110873138427735
16.3567391000106,2.1404162841796874,-9.623493572998047,-2.085349645996094
16.365692799998214,2.1733365570068357,-9.619902270507811,-2.1224597717285154
16.373092499998165,2.1984756744384764,-9.603741409301758,-2.0979192047119137
16.38099490001332,2.138022082519531,-9.620500820922851,-2.136226431274414
16.38866009999765,2.118868469238281,-9.604938510131836,-2.1434090362548828
16.398599400010426,2.1984756744384764,-9.600748657226562,-2.0979192047119137
16.409567499998957,2.1966800231933594,-9.6013472076416,-2.1541829437255857
16.418066600017482,2.1434090362548828,-9.592967501831055,-2.0877438476562498
16.42509610002162,2.1679496032714844,-9.622895022583007,-2.127846725463867
16.43285990000004,2.1601684478759764,-9.585186346435547,-2.1440075866699217
16.440351199998986,2.2086510314941403,-9.619303720092773,-2.108094561767578
16.448186399997212,2.241571304321289,-9.635464581298828,-2.1535843933105467
16.45559090000461,2.195482922363281,-9.631274728393555,-2.1218612213134764
16.46385920001194,2.174533657836914,-9.629479077148437,-2.1015105072021485
16.4717339000199,2.1643583007812497,-9.604339959716796,-2.0973206542968748
16.479639800003497,2.184709014892578,-9.586981997680663,-2.1260510742187497
16.487904300010996,2.1781249603271484,-9.635464581298828,-2.1314380279541014
16.498759500012966,2.1835119140624997,-9.574412438964844,-2.1434090362548828
16.51304760001949,2.1595698974609374,-9.582193594360351,-2.1517887420654294
16.52753940000548,2.1607669982910154,-9.604938510131836,-2.118269918823242
16.542092600022443,2.1679496032714844,-9.636063131713867,-2.1068974609374997
16.55537820002064,2.1326351287841794,-9.634866030883789,-2.104503259277344
16.567420400009723,2.1793220611572264,-9.613916766357422,-2.1110873138427735
16.576309299998684,2.1446061370849607,-9.56962403564453,-2.1260510742187497
16.58411180000985,2.1888988677978514,-9.609128363037108,-2.1218612213134764
16.591443700017408,2.166752502441406,-9.611522564697266,-2.126649624633789
16.599285600008443,2.1248539733886718,-9.630676177978515,-2.11946701965332
16.606431500025792,2.1691467041015624,-9.636063131713867,-2.133832229614258
16.615299400000367,2.1691467041015624,-9.65342109375,-2.104503259277344
16.622571100015193,2.1703438049316404,-9.586981997680663,-2.0829554443359375
16.62808780002524,2.1912930694580077,-9.6013472076416,-2.123656872558594
16.636601900012465,2.1883003173828124,-9.591770401000977,-2.1505916412353514
16.64397880001343,2.1918916198730467,-9.567229833984374,-2.129642376708984
16.651648600003682,2.1601684478759764,-9.619303720092773,-2.1122844146728514
16.6581118000031,2.1625626495361328,-9.600748657226562,-2.1206641204833985
16.666264900006354,2.1835119140624997,-9.641450085449218,-2.1158757171630858
16.673551100015175,2.1978771240234374,-9.631274728393555,-2.1446061370849607
16.679370700003346,2.1601684478759764,-9.651625442504882,-2.1206641204833985
16.687551500013797,2.1697452545166014,-9.592368951416015,-2.1116858642578125
16.69508190001943,2.1733365570068357,-9.605537060546874,-2.1027076080322264
16.70704810001189,2.1799206115722654,-9.598354455566406,-2.105700360107422
16.71971050000866,2.1452046874999997,-9.588777648925781,-2.0835539947509765
16.730830100015737,2.1685481536865234,-9.599551556396484,-2.127248175048828
16.739084300003015,2.139219183349609,-9.569025485229492,-2.1230583221435544
16.745552100008354,2.1631611999511717,-9.605537060546874,-2.0925322509765625
16.75215890002437,2.1487959899902345,-9.598354455566406,-2.1164742675781247
16.75902009999845,2.1799206115722654,-9.588777648925781,-2.128445275878906
16.766205500025535,2.1691467041015624,-9.594164602661133,-2.147598889160156
16.774580700002844,2.174533657836914,-9.579799392700195,-2.0757728393554684
16.783215300005395,2.164956851196289,-9.630676177978515,-2.127248175048828
16.79040930001065,2.127248175048828,-9.618106619262695,-2.1074960113525387
16.798849100014195,2.1883003173828124,-9.589974749755859,-2.129642376708984
16.80447480001021,2.1631611999511717,-9.57620809020996,-2.1230583221435544
16.81339600001229,2.1631611999511717,-9.582193594360351,-2.118269918823242
16.82098450002377,2.1811177124023438,-9.591770401000977,-2.126649624633789
16.82658370002173,2.174533657836914,-9.605537060546874,-2.1260510742187497
16.832967299997108,2.136226431274414,-9.637260232543944,-2.1601684478759764
16.840057300025364,2.1547814941406247,-9.609726913452148,-2.1224597717285154
16.847819000016898,2.1697452545166014,-9.623493572998047,-2.1499930908203124
16.85505959999864,2.1691467041015624,-9.62109937133789,-2.094926452636719
16.861692400008906,2.104503259277344,-9.592967501831055,-2.1350293304443357
16.869694799999706,2.142810485839844,-9.566032733154296,-2.1260510742187497
16.879125800012844,2.155380044555664,-9.630676177978515,-2.1164742675781247
16.886566500004847,2.15777424621582,-9.64025298461914,-2.147598889160156
16.894177300011506,2.185307565307617,-9.598354455566406,-2.120065570068359
16.90484699999797,2.1589713470458984,-9.57620809020996,-2.1128829650878904
16.914516200020444,2.2062568298339844,-9.575609539794922,-2.095525003051758
16.922677000024123,2.136226431274414,-9.6151138671875,-2.128445275878906
16.930326900008367,2.1631611999511717,-9.603142858886718,-2.1033061584472654
16.93756790002226,2.1685481536865234,-9.629479077148437,-2.124255422973633
16.945100700017065,2.167351052856445,-9.575609539794922,-2.088940948486328
16.953797200025292,2.193687271118164,-9.558850128173827,-2.110488763427734
16.96097060001921,2.1871032165527344,-9.610924014282226,-2.1134815155029294
16.96904060000088,2.1703438049316404,-9.578602291870117,-2.1499930908203124
16.977135400025873,2.205658279418945,-9.590573300170897,-2.1212626708984375
16.985663800005568,2.155380044555664,-9.6396544342041,-2.099116305541992
16.992995200009318,2.1589713470458984,-9.599551556396484,-2.156577145385742
16.999971900018863,2.167351052856445,-9.636063131713867,-2.1302409271240235
17.005322100012563,2.1799206115722654,-9.588179098510741,-2.1116858642578125
